VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
c540124532e14ceb8e9ffc654a0ec4c9,9863,【密技實況精華】沒做事也要做做事｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-20T04:00:10Z,https://www.youtube.com/watch?v=InKjs_-uFzg,https://i.ytimg.com/vi/InKjs_-uFzg/mqdefault.jpg
5f12df329c6144e1a6c596f4fbcb9e81,9836,為了保持企業形象不能瑟瑟，但我能理解大家想要瑟瑟的想法... #shorts #vtuber,2024-12-13T12:01:01Z,https://www.youtube.com/watch?v=ePuyL5wlDRs,https://i.ytimg.com/vi/ePuyL5wlDRs/mqdefault.jpg
8d113670c4514e5bb28823a756385528,9832,【突發】今天的你也辛苦了✨深夜的感性時間…加一點酷酷的轉盤？,2024-12-16T18:00:29Z,https://www.youtube.com/watch?v=CV-C-yiUCvA,https://i.ytimg.com/vi/CV-C-yiUCvA/mqdefault.jpg
7d66bf98da354f72baee891cdd91855b,9824,//耐久歌回// 拚一波3萬訂閱，在時間開始膨脹之前 | 賽特珞 Cetro,2024-12-18T17:25:27Z,https://www.youtube.com/watch?v=3k0v0_6KJTE,https://i.ytimg.com/vi/3k0v0_6KJTE/mqdefault.jpg
c40c5082434e4b1ca8e19f82d54f83b2,9805,倒是讓我講話啊！ #vtuber #台v,2024-12-18T15:30:02Z,https://www.youtube.com/watch?v=5Xx28kcEBsI,https://i.ytimg.com/vi/5Xx28kcEBsI/mqdefault.jpg
8d113670c4514e5bb28823a756385528,9805,【祈Iruni】【女鬼橋開魂路】恐遊擔當要繼續歡樂貼臉送頭了,2025-01-06T13:31:24Z,https://www.twitch.tv/videos/2345899627,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/332b731e3d1258ec8628_iruni_ianvs_41874430535_1736170276//thumb/thumb0-%{width}x%{height}.jpg
15c9a54b946a40c38c07ea2f9efddfa5,9797,【早安豹豹】早上音樂電台的回歸，你們最愛的清唱環節來了...｜煌Kirali,2024-12-21T04:29:43Z,https://www.youtube.com/watch?v=xdDE8JiPVhc,https://i.ytimg.com/vi/xdDE8JiPVhc/mqdefault.jpg
a3ce195c0069494c99849d0b1a10a7fd,9797,奈斯奶哥團～｜ #悠白 #Ubye,2025-01-06T06:36:57Z,https://www.twitch.tv/videos/2345745234,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/378533311360170cc8e1_konyunubye_41873322599_1736145411//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,9773,【烟花蹦蹦蹦】放手就是放手 | Ft.六希夫,2025-01-03T04:00:23Z,https://www.youtube.com/watch?v=etvJ1GKVSLg,https://i.ytimg.com/vi/etvJ1GKVSLg/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,9752,/ᐠ. ̫ .ᐟ\ 12/19 最愛的狐狸 我來了 ٩꒰ᐛ ( ᐖ ꒱۶ 七點召集機玩幫 一起看看超帥的明日方舟xR6連動 .ᐟ.ᐟ !生日回饋 !滑鼠墊,2024-12-19T09:32:12Z,https://www.twitch.tv/videos/2330590953,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/ec3472fcacf8f26f95ae_iitifox_41817761623_1734600726//thumb/thumb0-%{width}x%{height}.jpg
6dc75ab227e34c928598bde8f2d324bf,9742,【short】Vtuber驚恐的山區怪談！？煙花下的奇怪黑影！🦁 #台灣vtuber #台v #台v精華 #vtuber #海克莉獅 #shorts,2024-12-26T03:00:06Z,https://www.youtube.com/watch?v=5IjyqzAAOLs,https://i.ytimg.com/vi/5IjyqzAAOLs/mqdefault.jpg
e93182ff3a954e0e92567136dc3659ed,9738,歡迎光臨 要來一顆美味漢堡嗎 但我做了兩顆   #新人Vtuber  Welcome  Would you like a delicious burger  Oh  but I made two,2024-12-17T12:00:06Z,https://www.youtube.com/watch?v=vIEZDmAWkMk,https://i.ytimg.com/vi/vIEZDmAWkMk/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,9728,【直播途中遭撒嬌】誰家的貓怎麼那麼可愛！█熙歌Cygnus,2024-12-22T10:30:05Z,https://www.youtube.com/watch?v=H7_MWAFCju4,https://i.ytimg.com/vi/H7_MWAFCju4/mqdefault.jpg
bafb134fd2f849898d6242d1f5f683cc,9725,【晚餐歌回】好久沒好好唱歌給你們聽的感覺了🌙希望今天也可以帶給大家一個放鬆的夜晚【涅默Nemesis】,2024-12-17T13:10:41Z,https://www.youtube.com/watch?v=KpW31cNkwZE,https://i.ytimg.com/vi/KpW31cNkwZE/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,9706,【復活！飲酒雑談🍷】3D化一周年啦！結束為期一年的禁酒！究竟酒量會變多差呢...【浠Mizuki Free Talk】,2025-01-06T18:07:24Z,https://www.youtube.com/watch?v=_XYivk89bfY,https://i.ytimg.com/vi/_XYivk89bfY/mqdefault.jpg
6943bbfc993443d4b3853833b3bb1a66,9687,男生真的會因為髮香對女生心動嗎💗 #vtuber #剪輯 #李青 #短片 #台灣vtuber #中文vtuber #搞笑 #兩性 #搞笑 #直播,2024-12-27T11:01:06Z,https://www.youtube.com/watch?v=sPvseca0E7g,https://i.ytimg.com/vi/sPvseca0E7g/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,9654,【雜談】好久沒跟大家說說話聊聊天，一邊繼續拆禮物邊聊聊最近的你我 ░   #雑談 ｜#chatting  Stream,2024-12-10T16:28:48Z,https://www.youtube.com/watch?v=ep-4oyQFJ9g,https://i.ytimg.com/vi/ep-4oyQFJ9g/mqdefault.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,9641,來自親媽的否定#Vtuber #貓祭 #shorts ​#祭庫shorts,2024-12-23T04:00:18Z,https://www.youtube.com/watch?v=M_Bb-TTgPic,https://i.ytimg.com/vi/M_Bb-TTgPic/mqdefault.jpg
2694a505a0e0441bb99b49e8ce1f7473,9639,【12/16】希望可以一次過(°ー°〃)｜  @kannazukilubee ｜!抽獎 !yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2024-12-16T13:58:59Z,https://www.twitch.tv/videos/2328229454,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/25eedf2af846ce121e7e_kannazukilubee_41810042679_1734357531//thumb/thumb0-%{width}x%{height}.jpg
8d113670c4514e5bb28823a756385528,9638,【一日約會❤】實現上次一起安排的約會行程！愛妻便當肯定是少不了的❤,2024-12-21T14:55:18Z,https://www.youtube.com/watch?v=PDCnsH8djOg,https://i.ytimg.com/vi/PDCnsH8djOg/mqdefault.jpg
5f12df329c6144e1a6c596f4fbcb9e81,9637,我已經能推薦台灣人、外國朋友去台灣要吃什麼了 #shorts  #vtuber,2024-12-27T14:30:12Z,https://www.youtube.com/watch?v=Q5b8ra6LSyY,https://i.ytimg.com/vi/Q5b8ra6LSyY/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,9636,【🥞Pokémon TCG Pocket】夢幻新卡強度驗證！用新卡組挑戰失去的五連勝！#幻遊島【洛可洛斯特 / VTUBER】,2024-12-18T18:17:19Z,https://www.youtube.com/watch?v=mJXhxobpyhY,https://i.ytimg.com/vi/mJXhxobpyhY/mqdefault.jpg
6bd49f94afb144e995247388ca8c42a8,9611,"【阿西, 美女室友竟然...？】聖誕節快樂🎁哈哈我可以跟和美女們度過聖誕節哈哈哈哈啊啊啊嗚嗚嗚嗚..【橙Yuzumi】",2024-12-25T14:15:54Z,https://www.youtube.com/watch?v=WiNyiLQnStw,https://i.ytimg.com/vi/WiNyiLQnStw/mqdefault.jpg
3809ec8a42634d11aa1b7b8f99755c6a,9588,【花花】1/6 杯子有現貨ㄌ !跳繩 | !委託 | !周邊 | !LINe貼圖,2025-01-06T11:25:26Z,https://www.twitch.tv/videos/2345841103,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/aa76aea044db97538694_mayberuu_41873970999_1736162721//thumb/thumb0-%{width}x%{height}.jpg
6bd49f94afb144e995247388ca8c42a8,9542,到底夠了沒？！要上上下下幾次啦🤬｜ #橙yuzumi #shorts,2025-01-02T10:35:25Z,https://www.youtube.com/watch?v=BpwCzrU_XUs,https://i.ytimg.com/vi/BpwCzrU_XUs/mqdefault.jpg
5a934764983e45959855735b79bcc90e,9541,愛貓的I人們絕對能成為超級好朋友！ ฅ 量產型猫飼步歌貳貳機 Fuka22 #vtuber #台灣vtuber #新人vtuber #shorts #台v #量產型猫飼步歌貳貳機,2024-12-19T12:00:21Z,https://www.youtube.com/watch?v=Io99QuBVSJE,https://i.ytimg.com/vi/Io99QuBVSJE/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,9526,永恆輪迴惡魔訓練營！老師不專心又再看奇怪的片片 ft. @dingding248 @niconini11369  #杏仁ミル #vtuber #shorts,2025-01-04T04:00:31Z,https://www.youtube.com/watch?v=cRCyCMBowaA,https://i.ytimg.com/vi/cRCyCMBowaA/mqdefault.jpg
8d113670c4514e5bb28823a756385528,9517,【扉你暮屬】子午架空語小學堂開課啦！ft.扉暮IANVS、維尼老師、EA老師、Hoskey老師,2024-12-22T15:26:53Z,https://www.youtube.com/watch?v=y2LrSnzwb2Y,https://i.ytimg.com/vi/y2LrSnzwb2Y/mqdefault.jpg
a000aa1d3ea7489c993277d33ab2457e,9502,【12/20】回來了~好欸!自主訂閱++!yt @moondogs_celestial,2024-12-20T05:24:17Z,https://www.twitch.tv/videos/2331325511,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/adcec49973f0462d0086_moondogs_celestial_41820432071_1734672252//thumb/thumb0-%{width}x%{height}.jpg
3cf4da41775b4e608f4dde5859cdda74,9501,[Boyfriend ASMR] Yandere Outlaw Hunts You Down [M4F][Possessive][mdom][Dominant][wild west],2024-12-10T16:00:31Z,https://www.youtube.com/watch?v=TRhwR7S4fx4,https://i.ytimg.com/vi/TRhwR7S4fx4/mqdefault.jpg
c65e7caaf81a43249d5132b9fe312b24,9499,UruSanta Comes Down Your Chimney,2024-12-25T05:41:09Z,https://www.youtube.com/watch?v=RmROCSt0qx4,https://i.ytimg.com/vi/RmROCSt0qx4/mqdefault.jpg
6bd49f94afb144e995247388ca8c42a8,9495,【早橙電台】おはよう🔅 迎接2025的第一個早橙  【橙Yuzumi】,2025-01-01T02:13:19Z,https://www.youtube.com/watch?v=CiTAZVaukjE,https://i.ytimg.com/vi/CiTAZVaukjE/mqdefault.jpg
a3ce195c0069494c99849d0b1a10a7fd,9487,加班蓋蓋J團｜ #悠白 #Ubye,2025-01-05T15:38:47Z,https://www.twitch.tv/videos/2345083426,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/37623cd2f53d6a123b7a_konyunubye_41871915895_1736091518//thumb/thumb0-%{width}x%{height}.jpg
4558095012964943921cd8a376a192fd,9439,✦ 洢露洢12.19✦ 嗚呼 睡過頭貂 一起度過輕鬆的咪奈 ฅ ˙ϖ˙ ฅ,2024-12-19T16:21:00Z,https://www.twitch.tv/videos/2330773614,https://static-cdn.jtvnw.net/cf_vods/dgeft87wbj63p/401c4a5716203037d2ca_iluyee_43401123240_1734625255//thumb/thumb0-%{width}x%{height}.jpg
9e64bba43928414884503de36f805c48,9427,1/6 騎腳踏車 !VPN | 掛台抽哀鳳 | 訂閱YT !YT,2025-01-06T06:10:50Z,https://www.twitch.tv/videos/2345735262,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/914b2e1e7412d5c60fd0_wen620_41873272807_1736143844//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,9426,【烟花蹦蹦蹦】笨鯊狗,2025-01-02T04:00:14Z,https://www.youtube.com/watch?v=KWGZoSPtqPY,https://i.ytimg.com/vi/KWGZoSPtqPY/mqdefault.jpg
3809ec8a42634d11aa1b7b8f99755c6a,9418,【花花】12/11 測試1下  !跳繩 |  !委託  | !周邊  | !LINe貼圖,2024-12-12T10:22:19Z,https://www.twitch.tv/videos/2324756583,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/67fdc57327ddd7aaac1f_mayberuu_41799737735_1733998934//thumb/thumb0-%{width}x%{height}.jpg
17c335762a694402b8cb9a96b2865572,9406,Thirteen ASMR 年上全肯定女友👾|跟溫柔姐姐一起進入夢鄉吧♡|For someone who want to sleep|眠りたい人のため |拾參Thirteen / VTuber,2025-01-05T17:09:13Z,https://www.youtube.com/watch?v=7DXTqC9w6Ds,https://i.ytimg.com/vi/7DXTqC9w6Ds/mqdefault.jpg
60282d578bb747b8b232dba81168a5b6,9384,【久違合體】突然就爆言了！一個油門踩到底！？| 冰霧Eisnebel,2024-12-29T10:00:53Z,https://www.youtube.com/watch?v=qZZtVwlIbAE,https://i.ytimg.com/vi/qZZtVwlIbAE/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,9382,雪雪๐•ᴗ•๐ 12/17 早安 等等砍龍 @yukkkkiouo !自主訂閱支援 !魔儲 使用推薦碼註冊拿200元折價卷,2024-12-17T13:11:28Z,https://www.twitch.tv/videos/2329015220,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1a865b6a6c23b45787d1_yukkkkiouo_41812245319_1734441083//thumb/thumb0-%{width}x%{height}.jpg
15c9a54b946a40c38c07ea2f9efddfa5,9364,【聖誕節】準備了一些東西跟你們一起過！｜煌Kirali,2024-12-25T17:12:35Z,https://www.youtube.com/watch?v=8i34e9s89z4,https://i.ytimg.com/vi/8i34e9s89z4/mqdefault.jpg
afa3e309e41044c5bffe17466607d481,9352,雪雪๐•ᴗ•๐ 12/21 小開一下  !gamepass @yukkkkiouo !自主訂閱支援,2024-12-21T08:38:01Z,https://www.twitch.tv/videos/2332261273,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/63ea32a774286a136c2f_yukkkkiouo_41824196855_1734770274//thumb/thumb0-%{width}x%{height}.jpg
2694a505a0e0441bb99b49e8ce1f7473,9331,【12/29】結果我現在才知道這是恐怖遊戲｜LINE貼圖上架啦 !LINE｜  @kannazukilubee ｜!yt !抖內 !會員 !7tv !指令 !手機殼 !投稿,2024-12-29T12:54:05Z,https://www.twitch.tv/videos/2338882954,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/dc6057826203fda9c4fb_kannazukilubee_41850187415_1735476838//thumb/thumb0-%{width}x%{height}.jpg
99f6f80397b34d0b9a0cfd40f3801a35,9311,【💜沃可聊聊天】我愛工作｜@cocor0_0303 | !FFK !YT !DC !歌單 !吃 !牙牙測驗,2024-12-13T08:02:45Z,https://www.twitch.tv/videos/2325528949,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/af892280560cbf7c81d1_cocor0_0303_41801827399_1734076959//thumb/thumb0-%{width}x%{height}.jpg
8bf35c3b9a9e461d825a9170555b71c2,9278,半夜還債 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2024-12-19T17:45:03Z,https://www.twitch.tv/videos/2330829619,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/ecf57693d57d7eeffaa3_reirei_neon_41819290647_1734630294//thumb/thumb0-%{width}x%{height}.jpg
9cec24b011ee45648eb404066c997f49,9268,【12/20】九點跟YORO、阿冰、REN玩騙子酒吧 ( ´∀｀)つt[ ],2024-12-20T12:39:49Z,https://www.twitch.tv/videos/2331481463,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7e1f1241505619b1d2b5_cygxdfp_41821580983_1734698382//thumb/thumb0-%{width}x%{height}.jpg
0bf0ec441dc6489583f7218e02ab6a89,9266,👂【舒眠ASMR】讓大UU姐姐伸進去你的裡面❤️征服身體❤️肌膚觸碰❤️夜晚寂寞最佳避風港【香草奈若】,2024-12-10T19:04:25Z,https://www.youtube.com/watch?v=KV0p2UHXDJU,https://i.ytimg.com/vi/KV0p2UHXDJU/mqdefault.jpg
99f6f80397b34d0b9a0cfd40f3801a35,9253,【💜歌回】平安夜唱點輕柔的歌💜一起安穩入睡吧｜@cocor0_0303 | !好東西推薦 !魔儲 !YT !DC !歌單 !吃 !牙牙測驗,2024-12-24T14:14:01Z,https://www.twitch.tv/videos/2334924748,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/bfa8bb8a1dc94035a1e8_cocor0_0303_41834689815_1735049635//thumb/thumb0-%{width}x%{height}.jpg
15c9a54b946a40c38c07ea2f9efddfa5,9224,【煌Kirali】信任一碰就碎，但我從來不說謊的，對吧大家！#vtuber #shorts,2025-01-06T09:10:00Z,https://www.youtube.com/watch?v=ycRdJupHBbQ,https://i.ytimg.com/vi/ycRdJupHBbQ/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,9163,【熱到裂開】最近的溫差！真是要讓人裂開欸！█熙歌Cygnus,2024-12-29T10:00:03Z,https://www.youtube.com/watch?v=2Q_yzGAJv8U,https://i.ytimg.com/vi/2Q_yzGAJv8U/mqdefault.jpg
e93bd1102e214cbaa71cc5b2e4a53595,9152,【官方精華】#咒 租咪！你會帶我做菜嗎？【厄倫蒂兒 Earendel】,2025-01-06T10:30:07Z,https://www.youtube.com/watch?v=4KMB5uz8sTo,https://i.ytimg.com/vi/4KMB5uz8sTo/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,9151,/ᐠ. ̫ .ᐟ\ 12/9 今晚七點一起 少女前線2：追放 ٩꒰ᐛ ( ᐖ ꒱۶ .ᐟ.ᐟ !生日回饋 !滑鼠墊,2024-12-09T09:48:18Z,https://www.twitch.tv/videos/2322273335,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/57b63747f00b0b69e512_iitifox_41792575399_1733737690//thumb/thumb0-%{width}x%{height}.jpg
b6a105f12b904256ba356935ae46657f,9124,✧茉茉𝕄𝕆𝕄𝕆✧今天一定升級..⋆ʚ⭑ɞ⋆!dc,2024-12-29T11:46:52Z,https://www.twitch.tv/videos/2338852083,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/93bfe0c6034ba30388cb_shiroganemomo_41849958535_1735472806//thumb/thumb0-%{width}x%{height}.jpg
bafb134fd2f849898d6242d1f5f683cc,9118,【Apex】被挖起來打配，晚點錄音 feat. 9Q、李帷、阿蛇【涅默Nemesis】,2024-12-21T06:27:05Z,https://www.youtube.com/watch?v=xlrCPBKxsx4,https://i.ytimg.com/vi/xlrCPBKxsx4/mqdefault.jpg
9cec24b011ee45648eb404066c997f49,9117,【歌枠】超渡三件套露手歌回！讓我們來聽聽那些熟悉的歌加上超渡套組之後會變成怎樣吧  (✧≖‿ゝ≖)█熙歌Cygnus,2025-01-05T13:54:45Z,https://www.youtube.com/watch?v=xpnV99k9GK0,https://i.ytimg.com/vi/xpnV99k9GK0/mqdefault.jpg
4544974bc5624035ae7bb0c9ed33e44e,9114,【#聖誕禮物交換歌回】聖誕老公公，我肯定是今年最乖的小孩吧🥺【瓦西瓦瓦 / Vaswawa】,2024-12-28T11:05:08Z,https://www.youtube.com/watch?v=p_pjaTke5bA,https://i.ytimg.com/vi/p_pjaTke5bA/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,9105,【聖誕拍立得】這次沒遲到！ 先簽給你們陪你們過節🎄【浠Mizuki】,2024-12-22T17:38:13Z,https://www.youtube.com/watch?v=4ELsOPSl9LQ,https://i.ytimg.com/vi/4ELsOPSl9LQ/mqdefault.jpg
17c335762a694402b8cb9a96b2865572,9097,👾聖誕Cover預告｜ハレンチ「因為想要頭暈目眩，所以才深愛著你。」#shorts #ハレンチ #台灣vtuber #tt013live,2024-12-28T15:42:16Z,https://www.youtube.com/watch?v=6I1HGvlNXm0,https://i.ytimg.com/vi/6I1HGvlNXm0/mqdefault.jpg
03c018f2d3064da6ac4899bef1d600c5,9094,玖玖巴🍶1210－填坑｜這難道是你們想要的嗎 ᕕ ( ᐛ ) ᕗ ?!,2024-12-10T13:03:13Z,https://www.twitch.tv/videos/2323154437,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/a95c6b8dceb0df739f6c_998rrr_41795493511_1733835785//thumb/thumb0-%{width}x%{height}.jpg
f73be498fddd4e718f18f8203af00f33,9086,新人Vtuber男團首次曝光 PAPARAZZI夜總會成員介紹,2024-12-27T09:00:06Z,https://www.youtube.com/watch?v=PhzDWG5DMGo,https://i.ytimg.com/vi/PhzDWG5DMGo/mqdefault.jpg
60282d578bb747b8b232dba81168a5b6,9082,【請在身邊無人的環境下聽】音遊冰霧不亂叫！就不會玩了！？| 冰霧Eisnebel,2024-12-22T10:30:05Z,https://www.youtube.com/watch?v=IyuqK48JNxY,https://i.ytimg.com/vi/IyuqK48JNxY/mqdefault.jpg
7ead9e2cac544a7cb00444ef6b4698d1,9055,【連動】回歸一下OW2的懷抱ft. @shygolone @seki_meridian @ktoaob ㄆㄐ,2024-12-16T11:50:11Z,https://www.twitch.tv/videos/2328174235,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f238c879ec8282bf32a5_hibiki_meridianproject_41809615047_1734349803//thumb/thumb0-%{width}x%{height}.jpg
e069724ddab54dd690d6c3425574effd,9027,我都這樣釣男人的 #台灣vtuber #shorts#vtuber,2024-12-20T12:01:16Z,https://www.youtube.com/watch?v=uYtHsoIxKaE,https://i.ytimg.com/vi/uYtHsoIxKaE/mqdefault.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,9006,算了算了我自己賺可以吧#Vtuber #貓祭 #shorts ​#祭庫shorts,2024-12-24T04:00:34Z,https://www.youtube.com/watch?v=lHoAULy7Q2Y,https://i.ytimg.com/vi/lHoAULy7Q2Y/mqdefault.jpg
e9a9d88bf69e4c83842fe05b3ae1601b,8992,【蛋姬精華】我課一單要是沒長她這樣我直接心態崩掉 ft. 鴨鴨二 - 遊戲│Pokemon TCG Pocket│台V #遊戲,2024-12-13T17:02:47Z,https://www.youtube.com/watch?v=0IJv7T7xW6g,https://i.ytimg.com/vi/0IJv7T7xW6g/mqdefault.jpg
8d113670c4514e5bb28823a756385528,8969,【雜談】你的暖暖狗上線❤治癒一整天疲勞的你！今天也要努力抓住每個人的留言✨,2024-12-29T16:24:21Z,https://www.youtube.com/watch?v=j2stg16z9f0,https://i.ytimg.com/vi/j2stg16z9f0/mqdefault.jpg
7e81a72484054a5c89f3826ebc8946be,8969,【加班台#6】40萬達標啦!!!陪你們一直到春節前<3｜ @yuzukiririna !加班!抖內!深度會員!YT,2025-01-05T16:55:53Z,https://www.twitch.tv/videos/2345137758,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7da9b337fd84137ee473_yuzukiririna_41872071815_1736096144//thumb/thumb0-%{width}x%{height}.jpg
1b63d89e0b1a4b579de6d99e25eaff8f,8964,貝強制出道了#Vtuber #貓祭 #shorts ​#祭庫shorts,2024-12-16T04:00:35Z,https://www.youtube.com/watch?v=yhQSG1eTEsc,https://i.ytimg.com/vi/yhQSG1eTEsc/mqdefault.jpg
9e64bba43928414884503de36f805c48,8914,1/3 早安 256G !VPN  | 掛台抽哀鳳 | 訂閱YT !YT,2025-01-03T08:43:33Z,https://www.twitch.tv/videos/2343006696,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/97c06ae7549a8f941ee6_wen620_41864554231_1735893804//thumb/thumb0-%{width}x%{height}.jpg
fa5a7cdc259543259af42bb23f1e4041,8911,【515 禮物開箱 !  】三次元露出注意 ⚠️⚠️開啟所有觀眾送我的生日禮物 又要被塞爆啦~,2024-12-11T17:15:37Z,https://www.youtube.com/watch?v=p7y1OiQ34LU,https://i.ytimg.com/vi/p7y1OiQ34LU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,8910,【天月麻雀】美國人第一次打麻將！聊天室的不中風挑戰！？✧ 真理果Marika,2024-12-09T13:46:25Z,https://www.youtube.com/watch?v=V9oumAbs7vU,https://i.ytimg.com/vi/V9oumAbs7vU/mqdefault.jpg
c540124532e14ceb8e9ffc654a0ec4c9,8899,【密技實況精華】頂獵岩壁山羌位｜#apex實況 #apex精華 #直播 #vtuber #台v #台灣vtuber #apex英雄,2024-12-17T10:00:33Z,https://www.youtube.com/watch?v=SwekNOqRnKM,https://i.ytimg.com/vi/SwekNOqRnKM/mqdefault.jpg
a9f28d3e3d2a4ecb93ff10955be791d1,8885,【宵Yoruno】蓋房子  !dc !手機殼,2025-01-03T14:45:49Z,https://www.twitch.tv/videos/2343158750,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2af36172d09e4f27302b_yoruno_moonlit_41865602951_1735915541//thumb/thumb0-%{width}x%{height}.jpg
920d34819cf944e99cf469f7552d535f,8881,【年末特別直播】示範怎麼戴無菌手套＆交換禮物開箱！暨粉肝手工鑑賞會與阿邁換裝秀【厭世醫師阿萬】,2024-12-28T17:55:21Z,https://www.youtube.com/watch?v=No1J3dmi7fI,https://i.ytimg.com/vi/No1J3dmi7fI/mqdefault.jpg
656455380d524045b9f75d6082563f94,8874,【原創歌曲】在玻璃窗後的你【朵璃安Dorian】在你眼裡 我似真實又虛迷 若即若離,2024-12-31T09:00:06Z,https://www.youtube.com/watch?v=l79n3YkXTbY,https://i.ytimg.com/vi/l79n3YkXTbY/mqdefault.jpg
14a9a08fbdc641e8ac8c384dedfccf0a,8860,【朔Sakuro】與Hiss們開超市！,2024-12-21T11:31:18Z,https://www.twitch.tv/videos/2332324206,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/419f74a61ae48289ef06_sakuro_moonlit_41824659383_1734780670//thumb/thumb0-%{width}x%{height}.jpg
6943bbfc993443d4b3853833b3bb1a66,8843,意志薄弱四個字會寫嗎❓ #vtuber #李青 #剪輯 #短片 #台灣vtuber #中文vtuber #搞笑 #幽默 #2024 #2025 #新年願望 #跨年 #聖誕節,2024-12-24T11:00:37Z,https://www.youtube.com/watch?v=T1rlHEcDtus,https://i.ytimg.com/vi/T1rlHEcDtus/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,8842,/ᐠ. ̫ .ᐟ\ 12/20 時光飛逝 ! 今年居然快過了٩꒰ᐛ ( ᐖ ꒱۶  .ᐟ.ᐟ !生日回饋 !滑鼠墊,2024-12-20T12:28:41Z,https://www.twitch.tv/videos/2331476537,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/d01eb65d0a5170c832ca_iitifox_41821536519_1734697715//thumb/thumb0-%{width}x%{height}.jpg
e17f42aa104040deae2ee3f3b1e85ed8,8842,【肉肉薔蒔】12/23  !滑鼠墊,2024-12-23T12:50:21Z,https://www.twitch.tv/videos/2334054218,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/99c69a19bb9a8045e95d_aishakumo_41831272647_1734958216//thumb/thumb0-%{width}x%{height}.jpg
7ead9e2cac544a7cb00444ef6b4698d1,8833,【琴雜】練練新歌 聊聊天｜響Hibiki,2024-12-10T17:20:00Z,https://www.youtube.com/watch?v=nBbitYCwXCs,https://i.ytimg.com/vi/nBbitYCwXCs/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,8831,【轉盤企劃】孤獨的聖誕夜，只能請演員陪我了,2024-12-25T16:40:06Z,https://www.youtube.com/watch?v=3pa7BeLcW48,https://i.ytimg.com/vi/3pa7BeLcW48/mqdefault.jpg
8bf35c3b9a9e461d825a9170555b71c2,8818,開台直到洗澡睡覺 !FB !YT !通販 !LINE !DC !ff43 中文/Eng/日本語,2024-12-23T11:02:14Z,https://www.twitch.tv/videos/2334009358,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/ebb7e6cb1a99626f3eeb_reirei_neon_41830882839_1734951726//thumb/thumb0-%{width}x%{height}.jpg
